000002	2015-03-04	1437.55	1440.411	1445.047	1467.9607	1437.664	1260.1637
000002	2015-03-05	1415.802	1433.887	1438.694	1460.8253	1439.5147	1262.768
000002	2015-03-06	1397.256	1424.5	1431.94	1454.7963	1440.9263	1265.3341
000002	2015-03-09	1384.664	1419.692	1428.1625	1454.9873	1441.9375	1267.9288
000002	2015-03-10	1380.542	1411.106	1422.782	1453.728	1443.0058	1270.1706
000002	2015-03-11	1373.902	1405.726	1417.8025	1449.4543	1442.2998	1272.1738
000002	2015-03-12	1381.228	1398.515	1415.0555	1444.265	1443.8262	1274.6541
000002	2015-03-13	1387.868	1392.562	1415.456	1437.8163	1444.3603	1277.2965
000002	2015-03-16	1394.048	1389.356	1417.23	1433.199	1445.2378	1280.206
000002	2015-03-17	1408.014	1394.278	1418.432	1431.1003	1447.0312	1283.2491
000002	2015-03-18	1435.716	1404.809	1422.61	1431.6343	1450.5417	1286.9599
000002	2015-03-19	1450.596	1415.912	1424.8995	1431.1	1453.0982	1290.4513
000002	2015-03-20	1471.43	1429.649	1427.0745	1431.1763	1455.4067	1294.1431
000002	2015-03-23	1491.348	1442.698	1431.195	1433.0077	1458.7263	1298.0828
000002	2015-03-24	1500.964	1454.489	1432.7975	1433.351	1461.7217	1301.6792
000002	2015-03-25	1492.722	1464.219	1434.9725	1433.2747	1463.744	1305.0752
000002	2015-03-26	1494.554	1472.575	1435.545	1434.2287	1466.0333	1308.5284
000002	2015-03-27	1499.362	1485.396	1438.979	1438.7693	1470.4597	1312.2583
000002	2015-03-30	1519.51	1505.429	1447.3925	1446.6297	1476.2215	1316.8849
000002	2015-03-31	1537.138	1519.051	1456.6645	1451.9717	1480.1135	1321.1681
000002	2015-04-01	1558.658	1525.69	1465.2495	1456.97	1482.5745	1325.4607
000002	2015-04-02	1573.31	1533.932	1474.922	1461.2437	1484.3868	1329.6676
000002	2015-04-03	1575.598	1537.48	1483.5645	1463.8763	1483.5282	1333.4928
000002	2015-04-07	1563.692	1541.601	1492.1495	1467.997	1481.2577	1337.547
000002	2015-04-08	1563.692	1550.415	1502.452	1472.0033	1480.2273	1341.6012
000002	2015-04-09	1584.756	1571.707	1517.963	1480.5507	1481.0095	1346.3709
000002	2015-04-10	1601.47	1587.39	1529.9825	1486.16	1482.4022	1350.9594
000002	2015-04-13	1622.534	1599.066	1542.231	1492.3413	1484.1573	1355.6909
000002	2015-04-14	1631.692	1597.692	1551.5605	1497.4923	1486.0652	1360.2793
000002	2015-04-15	1633.524	1598.608	1558.8295	1503.979	1487.6487	1364.6197
000002	2015-04-16	1625.74	1605.248	1565.469	1511.9157	1489.9382	1369.3417
000002	2015-04-17	1633.752	1617.611	1575.7715	1522.485	1491.6552	1374.5407
000002	2015-04-20	1630.088	1626.311	1581.8955	1531.1467	1492.9715	1379.3198
000002	2015-04-21	1638.33	1635.011	1588.306	1539.77	1497.3787	1384.452
000002	2015-04-22	1660.766	1647.145	1598.78	1550.683	1502.2055	1389.9752
000002	2015-04-23	1671.296	1648.518	1610.1125	1561.4813	1505.4678	1395.6797
000002	2015-04-24	1665.572	1649.662	1618.526	1569.8757	1507.0703	1400.831
000002	2015-04-27	1676.79	1653.439	1626.2525	1579.3003	1508.5583	1406.0585
000002	2015-04-28	1670.15	1654.24	1625.966	1585.787	1509.493	1410.8377
000002	2015-04-29	1655.498	1658.132	1628.37	1591.9303	1511.5153	1415.4547
000002	2015-04-30	1651.836	1661.566	1633.407	1597.5013	1514.5678	1420.5106
000002	2015-05-04	1654.812	1660.192	1638.9015	1603.9117	1517.5058	1425.4328
000002	2015-05-05	1633.522	1655.156	1640.7335	1606.3157	1518.746	1429.7065
000002	2015-05-06	1619.098	1644.624	1639.8175	1607.0787	1520.0432	1433.7416
000002	2015-05-07	1604.674	1630.086	1638.6155	1609.2153	1521.2832	1437.7577
000002	2015-05-08	1586.358	1619.097	1633.8075	1613.1073	1523.191	1441.7832
000002	2015-05-11	1575.368	1615.09	1632.376	1617.3807	1525.8047	1446.0472
000002	2015-05-12	1578.8	1606.161	1629.8	1619.5553	1529.1623	1450.0632
000002	2015-05-13	1604.9	1611.999	1633.1195	1621.3103	1533.97	1455.0141
000002	2015-05-14	1627.336	1616.005	1637.0685	1624.2483	1538.11	1459.7074
000002	2015-05-15	1635.578	1610.968	1636.267	1625.9273	1541.4487	1464.1813
000002	2015-05-18	1630.314	1602.841	1631.5165	1626.8813	1544.0625	1468.5217
000002	2015-05-19	1635.81	1607.305	1631.2305	1629.5907	1546.7335	1473.2628
000002	2015-05-20	1620.93	1612.915	1628.7695	1630.85	1549.4235	1477.8512
000002	2015-05-21	1610.856	1619.096	1624.591	1632.109	1552.0562	1482.411
000002	2015-05-22	1618.41	1626.994	1623.0455	1631.5363	1556.0435	1486.551
000002	2015-05-25	1645.424	1637.869	1626.4795	1634.207	1560.1835	1491.2634
000002	2015-05-26	1682.282	1659.046	1632.6035	1639.5487	1565.945	1496.6722
000002	2015-05-27	1713.188	1667.059	1639.529	1644.4327	1570.9625	1501.5658
000002	2015-05-28	1717.766	1664.311	1640.158	1646.1493	1575.0642	1504.8568
000002	2015-05-29	1714.56	1666.485	1638.7265	1646.3397	1579.1277	1508.3958
000002	2015-06-01	1711.356	1678.39	1640.6155	1647.141	1584.813	1512.1638
000002	2015-06-02	1689.15	1685.716	1646.5105	1649.3923	1590.2695	1515.5979
000002	2015-06-03	1681.138	1697.163	1655.039	1651.5673	1595.6687	1518.8031
000002	2015-06-04	1695.792	1706.779	1662.9375	1651.987	1601.335	1522.1704
000002	2015-06-05	1723.724	1719.142	1673.068	1655.0777	1608.2795	1525.2897
000002	2015-06-08	1751.196	1731.276	1684.5725	1661.4117	1615.6437	1529.7349
000002	2015-06-09	1770.884	1730.017	1694.5315	1665.0747	1622.1875	1533.2739
000002	2015-06-10	1781.644	1731.391	1699.225	1670.1497	1627.9683	1536.6031
000002	2015-06-11	1789.198	1742.495	1703.403	1674.2703	1633.1003	1540.0657
000002	2015-06-12	1787.138	1755.431	1710.958	1677.628	1637.5647	1544.0532
000002	2015-06-15	1761.268	1756.232	1717.311	1679.1543	1641.533	1547.3156
000002	2015-06-16	1731.964	1751.424	1718.57	1681.4817	1643.8987	1549.6527
000002	2015-06-17	1710.442	1746.043	1721.603	1685.3737	1646.2262	1552.4762
000002	2015-06-18	1684.342	1736.77	1721.7745	1687.5483	1648.3818	1555.0517
000002	2015-06-19	1640.156	1713.647	1716.3945	1686.5943	1649.8508	1556.7974
000002	2015-06-23	1624.588	1692.928	1712.102	1687.3577	1652.3692	1559.2012
000002	2015-06-24	1624.588	1678.276	1704.1465	1689.113	1654.3342	1562.3969
000002	2015-06-25	1615.888	1663.165	1697.278	1687.205	1654.2577	1565.2396
000002	2015-06-26	1598.718	1641.53	1692.0125	1682.7787	1653.5135	1566.8135
000002	2015-06-29	1601.922	1621.039	1688.235	1680.985	1653.4562	1568.0153
000002	2015-06-30	1607.644	1616.116	1686.174	1683.5793	1655.2303	1569.8086
000002	2015-07-01	1604.668	1614.628	1683.026	1683.9227	1656.7567	1570.1424
000002	2015-07-02	1604.898	1610.393	1678.218	1684.533	1657.6915	1569.4746
000002	2015-07-03	1611.08	1604.899	1670.8345	1682.816	1657.4625	1568.8449
000002	2015-07-06	1638.324	1620.123	1666.885	1684.304	1657.9202	1569.4648
000002	2015-07-07	1638.782	1623.213	1658.0705	1682.4723	1658.3397	1570.3709
000002	2015-07-08	1616.116	1610.392	1644.334	1672.895	1656.2218	1570.1896
000002	2015-07-09	1623.9	1614.399	1638.782	1669.6517	1657.0422	1571.5537
000002	2015-07-10	1652.976	1632.028	1636.779	1672.0177	1659.0835	1573.3661
000002	2015-07-13	1658.014	1648.169	1634.604	1674.8797	1660.6097	1575.2739
000002	2015-07-14	1658.244	1648.513	1632.3145	1673.6203	1660.3807	1576.0179
000002	2015-07-15	1691.44	1653.778	1634.203	1673.2767	1661.3345	1577.153
000002	2015-07-16	1694.874	1659.387	1634.89	1671.941	1661.7542	1579.5664
000002	2015-07-17	1697.164	1675.07	1639.9845	1672.2463	1662.1167	1582.1611
000002	2015-07-20	1702.888	1680.451	1650.287	1671.407	1663.2423	1584.3551
000002	2015-07-21	1713.42	1685.832	1654.5225	1667.3243	1664.368	1585.7192
000002	2015-07-22	1724.788	1708.114	1659.253	1665.594	1665.3343	1586.9463
000002	2015-07-23	1747.28	1721.077	1667.738	1666.2137	1668.1817	1588.8373
000002	2015-07-24	1767.22	1732.192	1682.11	1668.5833	1671.4268	1591.4711
000002	2015-07-27	1752.094	1727.491	1687.83	1665.5663	1671.5972	1593.0825
000002	2015-07-28	1754.698	1734.059	1691.286	1666.2293	1672.6918	1595.0988
000002	2015-07-29	1752.33	1738.559	1696.1685	1668.9883	1675.235	1596.9905
000002	2015-07-30	1726.752	1737.016	1698.2015	1668.932	1677.1528	1598.598
000002	2015-07-31	1697.622	1732.421	1703.7455	1670.7967	1679.1725	1600.2278
000002	2015-08-03	1707.332	1729.713	1705.082	1676.7623	1681.6783	1602.4347
000002	2015-08-04	1711.358	1733.028	1709.43	1680.691	1684.0243	1604.9145
000002	2015-08-05	1707.806	1730.068	1719.091	1682.858	1685.9855	1607.5739
000002	2015-08-06	1713.964	1720.358	1720.7175	1685.278	1686.2415	1610.1057
000002	2015-08-07	1723.91	1710.766	1721.479	1691.662	1687.2203	1612.6652
000002	2015-08-10	1734.804	1721.068	1724.2795	1698.9093	1689.9472	1615.6979
000002	2015-08-11	1753.278	1732.318	1733.1885	1704.9633	1694.2713	1619.1669
000002	2015-08-12	1764.646	1736.226	1737.3925	1709.521	1696.7218	1621.7277
000002	2015-08-13	1777.434	1745.699	1741.3575	1714.034	1699.2835	1624.3535
000002	2015-08-14	1785.724	1754.817	1743.619	1720.7693	1701.7927	1626.9244
000002	2015-08-17	1778.382	1756.593	1743.153	1722.2523	1703.2782	1629.6608
000002	2015-08-18	1746.41	1749.844	1741.436	1722.9013	1702.6868	1631.4352
000002	2015-08-19	1736.226	1750.436	1740.252	1729.5393	1701.2172	1633.5811
000002	2015-08-20	1722.016	1749.725	1735.0415	1730.3867	1700.0192	1635.4908
000002	2015-08-21	1697.386	1741.555	1726.1605	1728.171	1700.0943	1637.5792
000002	2015-08-24	1660.204	1719.293	1720.1805	1722.6173	1698.7485	1638.9381
000002	2015-08-25	1631.31	1688.86	1710.589	1718.4123	1696.0163	1640.4147
000002	2015-08-26	1601.706	1668.966	1702.596	1714.5837	1693.9302	1642.0998
000002	2015-08-27	1575.654	1648.835	1697.267	1710.5167	1691.2288	1643.4487
000002	2015-08-28	1567.838	1632.612	1693.7145	1706.6167	1689.4315	1645.3832
000002	2015-08-31	1582.284	1621.244	1688.9185	1702.5167	1686.9618	1647.6207
000002	2015-09-01	1611.414	1621.362	1685.603	1701.4113	1684.3678	1650.0057
000002	2015-09-02	1634.388	1618.047	1684.2415	1699.517	1682.5555	1652.3715
000002	2015-09-07	1644.336	1609.995	1679.86	1693.3593	1679.7865	1653.8774
000002	2015-09-08	1646.704	1607.271	1674.413	1686.5307	1677.557	1655.3287
000002	2015-09-09	1645.756	1614.02	1666.6565	1684.7937	1675.18	1656.3723
000002	2015-09-10	1629.414	1620.414	1654.637	1680.5307	1673.38	1657.4565
000002	2015-09-11	1611.65	1623.019	1645.9925	1676.0703	1672.5293	1658.214
000002	2015-09-14	1601.94	1623.138	1635.9865	1672.5573	1670.7447	1658.4854
000002	2015-09-15	1586.31	1616.507	1624.5595	1667.9787	1669.3877	1658.8847
000002	2015-09-16	1578.496	1612.126	1616.685	1663.321	1670.0417	1659.9462
000002	2015-09-17	1568.076	1598.745	1610.0535	1656.6503	1668.6707	1660.5199
000002	2015-09-18	1559.788	1585.719	1601.883	1651.4007	1667.1293	1660.7317
000002	2015-09-21	1559.55	1580.745	1595.37	1646.8217	1666.0498	1660.1537
000002	2015-09-22	1565.232	1575.771	1591.521	1641.5323	1666.5972	1660.0553
000002	2015-09-23	1558.6	1568.548	1591.284	1633.9537	1666.4315	1659.9438
000002	2015-09-24	1558.362	1563.219	1591.8165	1624.1643	1664.5638	1659.8971
000002	2015-09-25	1553.15	1556.469	1589.744	1616.1513	1662.8362	1659.7964
000002	2015-09-28	1545.334	1552.442	1587.79	1608.1383	1661.0862	1659.3888
000002	2015-09-29	1529.704	1547.468	1581.9875	1598.8623	1659.8158	1658.6392
000002	2015-09-30	1519.756	1539.178	1575.652	1590.8493	1656.5508	1657.2355
000002	2015-10-08	1519.282	1538.822	1568.7835	1586.3097	1654.6055	1656.4726
000002	2015-10-09	1527.098	1540.124	1562.9215	1581.2967	1655.418	1655.8199
000002	2015-10-12	1542.02	1543.677	1562.211	1578.139	1654.2628	1655.6525
000002	2015-10-13	1562.624	1546.164	1560.9675	1576.402	1652.2865	1655.685
000002	2015-10-14	1575.65	1547.703	1558.1255	1576.757	1649.6872	1655.1484
000002	2015-10-15	1586.308	1552.795	1558.007	1578.8093	1648.6108	1654.4957
000002	2015-10-16	1596.256	1561.677	1559.073	1580.3883	1647.486	1654.4102
000002	2015-10-19	1597.44	1569.73	1561.086	1581.77	1646.1433	1653.9487
000002	2015-10-20	1599.334	1580.979	1564.2235	1581.6513	1644.134	1653.1253
000002	2015-10-21	1598.15	1586.9	1563.039	1579.4013	1640.959	1652.1007
000002	2015-10-22	1594.124	1590.216	1564.519	1575.9277	1638.6695	1651.5187
000002	2015-10-23	1596.254	1596.255	1568.1895	1574.0327	1636.7748	1651.0546
000002	2015-10-26	1599.568	1598.504	1571.0905	1574.3087	1633.834	1651.0078
000002	2015-10-27	1602.884	1601.109	1573.6365	1574.348	1630.4393	1650.9331
000002	2015-10-28	1613.068	1605.609	1576.656	1573.9533	1629.3735	1650.4853
000002	2015-10-29	1619.462	1606.793	1579.794	1574.269	1627.3998	1650.0458
000002	2015-10-30	1617.804	1607.029	1584.353	1575.0583	1625.5643	1650.3997
000002	2015-11-02	1615.2	1607.384	1588.557	1576.5187	1624.538	1650.8454
000002	2015-11-03	1614.49	1608.687	1594.833	1579.0447	1623.5117	1651.3421
000002	2015-11-04	1624.438	1618.753	1602.8265	1581.6103	1622.4657	1652.072
000002	2015-11-05	1636.28	1627.871	1609.0435	1585.6363	1621.1433	1652.5838
000002	2015-11-06	1649.07	1633.437	1614.846	1589.9387	1620.6697	1653.3276
000002	2015-11-09	1668.964	1642.082	1620.293	1594.7543	1620.788	1653.5147
000002	2015-11-10	1683.41	1648.95	1625.0295	1598.741	1620.1367	1653.6785
000002	2015-11-11	1685.54	1654.989	1630.299	1602.767	1618.3603	1654.1537
000002	2015-11-12	1684.83	1660.555	1633.674	1606.7143	1615.4393	1654.8553
000002	2015-11-13	1677.488	1663.279	1635.154	1610.6617	1613.4065	1655.0642
000002	2015-11-16	1668.014	1668.489	1637.9365	1615.201	1611.6697	1655.4766
000002	2015-11-17	1661.62	1672.515	1640.601	1620.727	1609.7947	1655.7937
000002	2015-11-18	1673.462	1679.501	1649.127	1628.3847	1609.617	1656.4476
000002	2015-11-19	1683.172	1684.001	1655.936	1634.0293	1610.1695	1656.4282
000002	2015-11-20	1697.144	1687.316	1660.3765	1639.0027	1610.1497	1655.6834
000002	2015-11-23	1705.906	1686.96	1664.521	1642.5153	1610.3272	1655.1732
000002	2015-11-24	1717.748	1689.684	1669.317	1646.581	1611.4915	1655.7929
000002	2015-11-25	1715.142	1694.302	1674.6455	1651.6333	1614.1952	1656.4718
000002	2015-11-26	1715.142	1699.157	1679.856	1655.5017	1617.1555	1656.5859
000002	2015-11-27	1709.696	1703.42	1683.3495	1657.9093	1619.1488	1656.5395
000002	2015-11-30	1726.274	1716.09	1692.2895	1663.9877	1622.8788	1657.0538
000002	2015-12-01	1775.534	1746.641	1709.578	1675.9477	1628.7995	1659.1155
000002	2015-12-02	1862.688	1788.915	1734.208	1695.723	1637.5622	1662.262
000002	2015-12-03	1972.814	1843.978	1763.9895	1718.6167	1647.2722	1665.82
000002	2015-12-04	2084.598	1897.147	1792.2315	1739.3	1656.6663	1669.6109
000002	2015-12-07	2154.464	1940.369	1813.6645	1756.4703	1665.3895	1672.588
000002	2015-12-08	2182.648	1979.091	1834.3875	1772.575	1673.4615	1675.5092
000002	2015-12-09	2213.674	2038.181	1866.2415	1795.824	1684.8887	1680.0343
000002	2015-12-10	2222.912	2097.863	1898.51	1819.1917	1696.7303	1685.0552
000002	2015-12-11	2244.702	2164.65	1934.035	1843.783	1709.4207	1690.975
000002	2015-12-14	2293.49	2223.977	1970.0335	1869.5187	1723.0187	1696.8817
000002	2015-12-15	2371.882	2277.265	2011.953	1898.807	1738.9258	1704.1567
000002	2015-12-16	2387.04	2300.357	2044.636	1922.9243	1752.2673	1711.1545
000002	2015-12-17	2450.274	2336.593	2090.2855	1954.8573	1770.2468	1719.4587
000002	2015-12-18	2557.558	2401.13	2149.1385	1995.1977	1792.5682	1729.8487
000002	2016-07-04	2602.794	2448.142	2194.2555	2025.157	1809.9557	1738.0027
000002	2016-07-05	2572.242	2472.062	2225.5765	2046.9457	1822.8433	1744.7202
000002	2016-07-06	2563.006	2475.023	2256.602	2069.1687	1835.9678	1751.1997
000002	2016-07-07	2482.72	2466.497	2282.18	2087.839	1847.2767	1755.9202
000002	2016-07-08	2348.2	2452.879	2308.7645	2106.983	1858.8223	1760.8292
000002	2016-07-11	2260.098	2431.446	2327.7115	2123.8377	1869.5193	1765.3027
000002	2016-07-12	2220.548	2396.395	2336.83	2140.1003	1880.4137	1770.1147
000002	2016-07-13	2185.496	2374.251	2337.304	2154.5077	1891.4462	1773.9985
000002	2016-07-14	2165.128	2323.924	2330.2585	2168.165	1901.0972	1777.8513
000002	2016-07-15	2144.76	2246.48	2323.805	2181.5857	1910.2942	1782.8561
000002	2016-07-18	2124.866	2192.482	2320.312	2193.6643	1918.0898	1786.1763
000002	2016-07-19	2100.946	2160.747	2316.4045	2203.9667	1925.2738	1788.7802
000002	2016-07-20	2071.578	2128.537	2301.78	2213.9137	1932.7735	1791.2303
000002	2016-07-21	2049.316	2107.222	2286.8595	2223.8607	1939.6812	1794.146
000002	2016-07-22	2037.474	2091.117	2271.998	2236.2153	1947.0623	1797.2742
000002	2016-07-25	2043.868	2084.367	2257.9065	2246.5967	1955.2922	1800.7177
000002	2016-07-26	2059.736	2080.341	2238.368	2251.3337	1963.6407	1803.8873
000002	2016-07-27	2067.79	2069.684	2221.9675	2248.0973	1971.9102	1806.4346
000002	2016-07-28	2089.106	2069.211	2196.5675	2243.2427	1980.9297	1809.7996
000002	2016-07-29	2100.238	2068.856	2157.668	2238.822	1989.061	1812.9179
000002	2016-08-01	2104.768	2074.318	2133.4	2238.314	1997.3922	1815.6131
000002	2016-08-02	2118.26	2088.998	2124.8725	2240.6023	2006.5887	1818.514
000002	2016-08-03	2146.942	2107.366	2117.9515	2236.9753	2016.3997	1822.8866
000002	2016-08-04	2207.956	2148.531	2127.8765	2240.75	2029.9708	1828.6853
000002	2016-08-05	2301.98	2201.109	2146.113	2248.3683	2046.0757	1835.82
000002	2016-08-08	2417.968	2261.368	2172.8675	2259.0603	2064.2895	1844.4138
000002	2016-08-09	2525.566	2321.913	2201.127	2266.2163	2082.5117	1853.0117
000002	2016-08-10	2607.498	2377.22	2223.452	2273.7183	2098.3213	1860.3935
000002	2016-08-11	2633.162	2420.559	2244.885	2271.2313	2113.0443	1867.0938
000002	2016-08-12	2678.322	2490.151	2279.5035	2268.4957	2131.8467	1876.2582
000002	2016-08-15	2757.046	2587.507	2330.9125	2284.769	2154.963	1887.8755
000002	2016-08-16	2895.244	2710.405	2399.7015	2320.05	2183.4978	1901.8173
000002	2016-08-17	3009.996	2808.747	2458.0565	2348.2167	2208.6927	1913.5265
000002	2016-08-18	3130.18	2881.671	2515.101	2379.1413	2233.4902	1924.4648
000002	2016-08-19	3174.848	2926.585	2563.847	2406.2703	2256.6267	1935.0166
000002	2016-08-22	3165.962	2961.504	2611.436	2435.7463	2279.792	1945.7308
000002	2016-08-23	3095.134	2995.189	2658.551	2465.8143	2302.9573	1956.376
000002	2016-08-24	3049.234	3029.615	2703.4175	2492.173	2323.3403	1966.4787
000002	2016-08-25	2998.89	3064.535	2742.547	2518.1017	2343.1333	1976.6514
000002	2016-08-26	2956.936	3065.892	2778.0215	2541.633	2361.6093	1985.8795
000002	2016-08-29	2912.762	3039.362	2813.4345	2567.0623	2380.3633	1995.3452
000002	2016-08-30	2862.42	2978.777	2844.591	2592.7267	2398.3467	2004.9191
000002	2016-08-31	2885.618	2967.426	2888.0865	2627.8463	2420.88	2017.5376
000002	2016-09-01	2883.15	2941.02	2911.3455	2657.074	2440.4673	2028.8114
000002	2016-09-02	2904.868	2930.902	2928.7435	2686.1987	2461.207	2040.1779
000002	2016-09-05	2917.948	2915.355	2938.4295	2712.7423	2479.6695	2051.2742
000002	2016-09-06	2934.236	2898.328	2946.7585	2738.4767	2494.9052	2061.8523
000002	2016-09-07	2893.27	2889.444	2959.5295	2765.4263	2506.7618	2072.162
000002	2016-09-08	2897.712	2890.431	2977.483	2791.8417	2517.5422	2082.4072
000002	2016-09-09	2882.906	2893.887	2979.8895	2816.6433	2527.7327	2092.1995
000002	2016-09-12	2884.388	2901.168	2970.265	2842.679	2540.4965	2102.943
000002	2016-09-13	2890.804	2912.52	2945.6485	2867.234	2553.9182	2113.6898
000002	2016-09-14	2898.454	2895.862	2931.644	2890.6783	2563.8268	2124.3578
000002	2016-09-19	2898.702	2898.207	2919.6135	2906.966	2573.858	2135.2942
000002	2016-09-20	2909.806	2896.356	2913.629	2917.9477	2583.158	2146.2893
000002	2016-09-21	2937.444	2910.916	2913.1355	2929.2583	2594.1593	2158.589
000002	2016-09-22	3021.842	2956.323	2927.3255	2949.9467	2608.0815	2173.5037
000002	2016-09-23	3068.73	2983.592	2936.518	2967.5503	2620.6343	2186.4508
000002	2016-09-26	3094.642	2996.672	2943.5515	2983.8793	2627.5553	2198.9011
000002	2016-09-27	3132.154	3020.98	2957.4335	2993.5863	2631.041	2211.8046
000002	2016-09-28	3161.276	3049.36	2975.264	2996.63	2640.6995	2225.3276
000002	2016-09-29	3136.352	3079.097	2995.8085	2990.1313	2655.0907	2238.967
000002	2016-09-30	3153.38	3111.055	3003.4585	2991.4477	2669.8322	2252.9
000002	2016-10-10	3185.214	3139.928	3019.0675	2993.0517	2686.0965	2266.6866
000002	2016-10-11	3212.114	3172.134	3034.245	2999.7973	2703.0338	2280.9281
000002	2016-10-12	3231.856	3196.566	3053.741	3007.6123	2721.6793	2295.5993
000002	2016-10-13	3252.092	3194.222	3075.2725	3016.291	2741.0527	2310.7332
000002	2016-10-14	3268.628	3211.004	3097.298	3028.0133	2760.0932	2325.7697
000002	2016-10-17	3269.37	3227.292	3111.982	3038.1317	2778.1167	2339.6069
000002	2016-10-18	3263.694	3237.904	3129.442	3050.9237	2796.2783	2353.2862
